MEG_3740|Drugs|Multi-drug_resistance|MDR_23S_rRNA_mutation|MDR23S|RequiresSNPConfirmation,238,MODA,197,Tellurium resistance protein,8
MEG_7855|Metals|Zinc_resistance|Zinc_resistance_protein|ZNUA,236,RCNR,196,Multi-biocide MATE efflux pump,7
MEG_3824|Drugs|MLS|MLS_resistance_MFS_efflux_pumps|MEFA,233,SUGE,193,VanA-type regulator,5
MEG_1193|Multi-compound|Drug_and_biocide_and_metal_resistance|Drug_and_biocide_and_metal_RND_efflux_regulator|BAES,230,TETBP,192,Multi-biocide RND efflux regulator,5
MEG_7181|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETQ,228,PBP2,192,VanL-type regulator,5
MEG_3948|Metals|Multi-metal_resistance|Multi-metal_resistance_regulator|MGTA,226,VANHD,190,Defensin-resistant mprF,4
MEG_7862|Metals|Zinc_resistance|Zinc_resistance_regulator|ZRAR,224,DSBB,190,Defensin-resistant mutant,3
MEG_3763|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|MDTN,224,EMRR,187,Pyrazinamide-resistant mutant,3
MEG_6500|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|SILB,224,FETA,186,Drug and biocide ABC efflux regulator,2
MEG_4074|Drugs|MLS|MLS_resistance_ABC_efflux_pumps|MSRD,224,CUTE,182,Multi-biocide ABC efflux pump,1
MEG_2440|Metals|Copper_resistance|Copper_resistance_protein|CUEO,221,RPOS,182,VanR-type regulator,1
MEG_8260|Drugs|MLS|MLS_resistance_ABC_efflux_pumps|MSRG,220,ZUPT,181,Fosfomycin MFS efflux pump,1
MEG_2121|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|CPXAR,220,MDTP,179,Drug and metal MFS efflux pumps,1
MEG_3747|Multi-compound|Drug_and_biocide_and_metal_resistance|Drug_and_biocide_and_metal_RND_efflux_pumps|MDTB,218,SILS,179
MEG_6655|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|TEHA,216,ANT9,179
MEG_3078|Biocides|Acid_resistance|Acid_resistance_protein|GADB,215,TETX,176
MEG_1192|Multi-compound|Drug_and_biocide_and_metal_resistance|Drug_and_biocide_and_metal_RND_efflux_regulator|BAER,212,RCNB,173
MEG_6048|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|RCNA,211,FETB,170
MEG_2725|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|EMRB,210,OMPA,169
MEG_407|Multi-compound|Drug_and_biocide_and_metal_resistance|Drug_and_biocide_and_metal_RND_efflux_pumps|ACRD,209,AMPCR,168
MEG_3253|Biocides|Acid_resistance|Acid_resistance_protein|HDEA,208,MEFC,165
MEG_6656|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|TEHB,207,ROBA,165
MEG_7864|Metals|Multi-metal_resistance|Multi-metal_resistance_regulator|ZRAS,206,SILF,163
MEG_3287|Biocides|Peroxide_resistance|Peroxide_resistance_stress_protein|IBPA,205,MPHG,163
MEG_5801|Drugs|Cationic_antimicrobial_peptides|Lipid_A_modification|PMRF,202,MPHN,163
MEG_2722|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|EMRA,202,PARE,162
MEG_5787|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|PITA,201,ARSBM,162
MEG_8678|Drugs|Aminoglycosides|Aminoglycoside-resistant_16S_ribosomal_subunit_protein|RPSL|RequiresSNPConfirmation,200,ZINT,161
MEG_7312|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,200,YOGI,160
MEG_4164|Metals|Sodium_resistance|Sodium_resistance_protein|NHAB,200,MDTH,160
MEG_3255|Biocides|Acid_resistance|Acid_resistance_protein|HDEB,199,FOLP,158
MEG_4002|Metals|Multi-metal_resistance|Multi-metal_ABC_efflux_pumps|MODA,197,FIEF,156
MEG_6050|Metals|Multi-metal_resistance|Multi-metal_resistance_regulator|RCNR,196,NHAA,156
MEG_3289|Biocides|Peroxide_resistance|Peroxide_resistance_stress_protein|IBPB,196,OMPFB,152
MEG_4006|Metals|Multi-metal_resistance|Multi-metal_ABC_efflux_pumps|MODB,193,BLAEC,150
MEG_7055|Drugs|Tetracyclines|Tetracycline_resistance_MFS_efflux_pumps|TETBP,192,MURA,148
MEG_5400|Drugs|betalactams|Penicillin_binding_protein|PBP2,192,CTX,147
MEG_6501|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|SILC,190,MNTH,146
MEG_7429|Drugs|Glycopeptides|VanD-type_resistance_protein|VANHD,187,DSBC,142
MEG_2734|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_regulator|EMRR,187,MDTJ,142
MEG_2898|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_ABC_efflux_pumps|FETA,186,TETA,141
MEG_7263|Biocides|Multi-biocide_resistance|Multi-biocide_RND_efflux_pump|TOLC,185,PCOD,141
MEG_3759|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MATE_efflux_pumps|MDTK,185,YGIW,141
MEG_2457|Metals|Copper_resistance|Copper_resistance_protein|CUTE,182,UGD,140
MEG_2689|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|DSBB,181,LNUC,139
MEG_4010|Metals|Multi-metal_resistance|Multi-metal_ABC_efflux_pumps|MODC,181,MARR,139
MEG_6506|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|SILP,181,MDTG,138
MEG_3765|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|MDTP,179,SODA,138
MEG_1004|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT9,178,MARA,137
MEG_4012|Metals|Multi-metal_resistance|Multi-metal_ABC_efflux_pumps|MODC,178,PCOA,136
MEG_7865|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|ZUPT,176,CUER,135
MEG_3187|Drugs|Fluoroquinolones|Fluoroquinolone-resistant_DNA_topoisomerases|GYRA|RequiresSNPConfirmation,174,CORC,135
MEG_6141|Biocides|Multi-biocide_resistance|Multi-biocide_resistance_regulator|RPOS,174,AMPH,135
MEG_6049|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|RCNB,173,MDTI,135
MEG_7150|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETO,173,ZITB,134
MEG_4073|Drugs|MLS|MLS_resistance_ABC_efflux_pumps|MSRD,172,ZNTA,134
MEG_8288|Drugs|betalactams|Mutant_porin_proteins|OMPA,169,PCOB,133
MEG_7974|Drugs|betalactams|Class_C_betalactamase_regulator|AMPCR|RequiresSNPConfirmation,168,GLPF,133
MEG_6509|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_regulator|SILS,167,ASR,132
MEG_3828|Drugs|MLS|MLS_resistance_MFS_efflux_pumps|MEFC,165,PCOR,132
MEG_6082|Multi-compound|Drug_and_biocide_and_metal_resistance|Drug_and_biocide_and_metal_RND_efflux_pumps|ROBA,165,NIKA,132
MEG_2899|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_ABC_efflux_pumps|FETB,165,PCOC,123
MEG_4045|Drugs|MLS|Macrolide_phosphotransferases|MPHG,163,FABG,123
MEG_4051|Drugs|MLS|Macrolide_phosphotransferases|MPHN,163,HNS,122
MEG_7849|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|ZINT,161,ANT3-DPRIME,121
MEG_6504|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|SILF,161,VANYF,120
MEG_7842|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_ABC_efflux_pumps|YOGI,160,ARSCM,116
MEG_3755|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|MDTH,160,PCOS,112
MEG_4830|Drugs|betalactams|Class_D_betalactamases|OXA,157,TETRM,112
MEG_2909|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|FIEF,156,MDFA,110
MEG_4162|Metals|Sodium_resistance|Sodium_resistance_protein|NHAA,156,MPHB,110
MEG_6577|Biocides|Multi-biocide_resistance|Multi-biocide_SMR_efflux_pump|SUGE,155,NFSA,109
MEG_4289|Drugs|betalactams|Mutant_porin_proteins|OMPFB|RequiresSNPConfirmation,152,BACA,107
MEG_6120|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,152,MNTP,106
MEG_4095|Drugs|Fosfomycin|Fosfomycin_target_mutation|MURA|RequiresSNPConfirmation,148,CORA,104
